"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.000999708268564052,0.00111983415509892,0.00175848213005299,0.00160725796724709,0.00180998781333113
0.00124579918434718,0.00146001237132952,0.00165652357094102,0.0014743565310268,0.00156683707000243
0.00119647481433903,0.00136159648227034,0.0015940269050079,0.00163748818488784,0.00137911197377868
0.00118729339615379,0.00133069943441688,0.0015662762604469,0.00159814494121417,0.00198286768922695
0.0011126526455673,0.00127672921186758,0.0017036030596662,0.00147730707201449,0.00181570505526364
0.00105892697414503,0.00131707499180534,0.00169176295088706,0.00185671548611368,0.00158502654368367
0.000999514567903134,0.0012813703097488,0.00165846217762907,0.00170299686383333,0.00139264474676232
0.000977408073352179,0.00120518135702187,0.00167433443907813,0.00160785766391698,0.00196169770961655
0.000980692682504712,0.0011874005798061,0.00169231581197128,0.00145994478571219,0.00213323253129704
0.000919737126609218,0.00120045724214704,0.00171401583979857,0.00155413237697561,0.00185537625335483
0.000945520590034647,0.00114901296826914,0.00214074890749246,0.00143134202276073,0.00222174925068846
0.000973269294257648,0.00109075704050943,0.00198104542848879,0.00142446168249601,0.00183843330428212
0.000995954223916781,0.00107808003040825,0.00209374311336196,0.00147130570077388,0.00154183462376194
0.000993411330720173,0.00103323881025408,0.00233779484563812,0.00146310629132877,0.00164066920395231
0.000938227234006789,0.000979726247558691,0.00195555637826378,0.00135045729038791,0.00211909451418825
0.000905805277620172,0.000951630833437383,0.00192079520410041,0.00124387259974731,0.00215103189018385
0.00131317881550783,0.00120166250643681,0.00276580660882815,0.00119447683320893,0.00186621322105734
0.00136734761491198,0.00127681102400723,0.00218054139688948,0.00163103826835699,0.00161125484308211
0.00244196644019846,0.00154813535303431,0.00249719552153807,0.00425023803523633,0.00356989937677154
0.00224847505241549,0.00147243744715493,0.00217242525293387,0.00381838664376034,0.00345344688331245
0.0020323883945092,0.00139762406135273,0.00191222198240837,0.00410480434355743,0.0028379449475143
0.00183990533728442,0.00130353219239983,0.00172523782721993,0.00373086478409465,0.00254319813944107
0.00168419297964298,0.00121633965973585,0.00163165271146639,0.00330606464640473,0.00221849182263758
0.00164378130538513,0.00129851798455843,0.00171649412434525,0.00292324762942899,0.00183084284602506
0.0015297988204425,0.00124904898718658,0.001752226479051,0.0025997753625117,0.00186704150443332
0.00139784047645187,0.00116996255932035,0.00167688383679145,0.00232637129552315,0.00168314062652441
0.00130641483019115,0.00111119090194858,0.00163819385144337,0.00214910204255058,0.00190089891291095
0.00145228993937844,0.00108625793773211,0.00212684488138103,0.00265618982140817,0.00158871326461175
0.00144645607136876,0.00109635325584435,0.00182068775391399,0.00259904526660233,0.00202836865504967
0.00132423276060128,0.00104586191338217,0.00223130925539007,0.00231522436542164,0.00222679696823728
0.00122162569528718,0.00102560949720747,0.00190380193056172,0.0023457959307417,0.00188796448437003
0.00121635136320962,0.00102462476989907,0.00171471072857224,0.00209502753440792,0.0020973175413964
0.00112727384621154,0.000987021153371857,0.0018188255418848,0.00188305785281741,0.00199608776716606
0.00113227330852525,0.000983581388679076,0.00168382730157077,0.00175263602557667,0.00169818191160092
0.00105441783596372,0.000936455483264724,0.0016545868122008,0.00158124421159981,0.00186031256225667
0.00100235265336885,0.000892382899854706,0.00177617291080637,0.00203771352198529,0.00356540966897736
0.000948843783575506,0.000901680442330089,0.00168899682554687,0.00187061449063489,0.00312772238300054
0.000915440273027921,0.000862960310726704,0.00176416242413585,0.00169397045108736,0.00246893257487072
0.000903653959649844,0.000841867064288683,0.00204671940250191,0.00158763011152387,0.00242628906788632
0.000856457759865305,0.000810410274011544,0.00186716650093532,0.00147702415154679,0.00201691045318104
0.00082040368830399,0.000808891539298528,0.00184639864614969,0.00162614482431909,0.00196130712462747
0.0010689756227893,0.000813924353215255,0.00171550254506498,0.00147296863605404,0.00176776624521085
0.0010890761361807,0.000916409919592477,0.0037958432465604,0.00143673691041978,0.00164710578743911
0.00101144357446382,0.000876734339346424,0.00276975740262791,0.00131494261041583,0.00155300857092747
0.00105996330807868,0.000920610418340345,0.00221111742908509,0.00141182783365599,0.00194327866356958
0.00103562782430714,0.00093402377923173,0.00205429126763108,0.00144181043608558,0.00167588902083957
0.00104184734692123,0.000981561625202707,0.00199070858517086,0.001487720278753,0.00164253155605856
0.000989606619030627,0.000931507667574478,0.00186865505122741,0.00140879597900828,0.00232058956106952
0.000949060281595186,0.000906615953541802,0.00170402648849935,0.00146741300200661,0.00228543751071386
0.000905886690488767,0.000905481108216349,0.00163306001421753,0.00175350381407868,0.00241806768054434
0.000856301094823265,0.000878919864396742,0.00159216140074851,0.00165181842075892,0.00220283961603804
0.00082488923633682,0.000877398842062171,0.00160517734984385,0.00150742275344855,0.00190008388695578
0.00130858731933245,0.00118107580495806,0.00171592367471191,0.00145887810045785,0.00189555288303653
0.00120192122289665,0.00112071037191209,0.00169365054967619,0.0014472586578378,0.00160283799914919
0.00112312403289649,0.00113509715444638,0.0016732492348644,0.0013514621321698,0.00145368631402084
0.00111556281564664,0.00113936725894366,0.00159761667535794,0.00124203263395684,0.00169996425399877
0.00103462553119738,0.00108505394613511,0.00158172558602495,0.00124620815544858,0.00190811585880029
0.000965282729043722,0.00102390870167538,0.00195415878831412,0.00126769981287541,0.00183671860708962
0.00180679896873189,0.00164061325658739,0.00174767612933348,0.00117316057528172,0.00165094038508953
0.0016640282116588,0.00152028458938789,0.00169574488905786,0.00112957090406732,0.00228694681357124
0.00155342756517299,0.00152571938958531,0.00162386417763243,0.00120377033355537,0.00259297642025002
0.00235941660412003,0.00178361172949353,0.00229509626354761,0.00136990958756447,0.00263852483348122
0.00349485358345405,0.00390462929323447,0.00204433648275484,0.00130309363170744,0.00228387139579397
0.00479971194879787,0.00478759712532895,0.00178408059559442,0.00120466205446775,0.00185704051082407
0.00431583139010508,0.00437358306844595,0.00192986636383192,0.00154670821734006,0.00187952255308683
0.00390203506978363,0.0040582269711589,0.00173654088460445,0.00158897063343496,0.0017540639150954
0.00351414547329915,0.00373791159259914,0.00174155461054218,0.00148957114371176,0.00186160134041119
0.00330899486094842,0.00364433375315644,0.0016352719599,0.00135803042153113,0.00184838535437646
0.00313713780034365,0.00343110334484022,0.00246464948567362,0.00144910865545333,0.00200115525120726
0.0028200987676414,0.0031455664055118,0.00207748881432207,0.00142896102474852,0.0023022972821307
0.0025781825817694,0.00287976917133671,0.00179309848855893,0.00131699360530844,0.00228153124891984
0.00260845880653885,0.00278720547872587,0.00165600359044118,0.00175321391238354,0.00216882888934151
0.00235452954563463,0.00256355428275442,0.00161872879825536,0.00165778801500783,0.00234987814050012
0.0022634496715676,0.00246507082208155,0.00184791196295225,0.00156098259308618,0.00208479904462492
0.0031298421176504,0.00313152536975242,0.00172848868891665,0.00154849677124664,0.00943367951450026
0.00288494594922037,0.00309335752169386,0.00165318209238669,0.00141621802063737,0.00736061394981464
0.00276963197412646,0.0029987913327226,0.00174298138171003,0.00140737437543433,0.00590386300387973
0.00249292916636754,0.00274633809071214,0.00163026268583488,0.00148733070377179,0.00454581319533348
0.00224729200626243,0.00251726355105762,0.00195709515036595,0.00152826915017674,0.00380084351256953
0.00217250720179289,0.0023844993495578,0.00179376611112528,0.00146935001462958,0.00320518553307078
0.00198385660108776,0.00222649141442195,0.00198439161809944,0.00154241915838273,0.00254715924087789
0.00193530940454339,0.00213302094756617,0.00184818829933653,0.00140506676248019,0.00211714369828802
0.00177750029608248,0.00197728806004285,0.00181009375657406,0.00142320101490913,0.00240087830979222
0.00175081280393884,0.00191766100970538,0.00167883132314992,0.00132699015028212,0.0021200059109172
0.00165508761079883,0.00178947335445332,0.00180111909367568,0.00122576530016626,0.00243287699095346
0.00154380967686216,0.00166015220422619,0.00176429853140187,0.00115638390851184,0.00258936947179707
0.00142985733541463,0.00159810288497829,0.00174396464102616,0.00130517851850665,0.00409968875945577
0.00133224795993894,0.0015157849409268,0.00169250328996993,0.00120555437233156,0.00318793664605603
0.00152084926617602,0.00161557545688185,0.00175585292190101,0.0012376397292372,0.00332186284431093
0.00138821271382947,0.00150755958286292,0.00167406857035166,0.00125928560451535,0.00263413892418382
0.00129747000026729,0.00140112038564732,0.00159986929362394,0.00127504053848096,0.0025885143584297
0.00120910204213753,0.00132820253028389,0.00160229598668307,0.00119661207480353,0.0023258755572554
0.00114536276797028,0.00127124453812198,0.0016948718013963,0.00117991096059266,0.00195822982336374
0.00106061124489464,0.00118941789985204,0.00170386057757513,0.00118722887659053,0.00184247059956777
0.00113338170602822,0.00122961568061611,0.0016411339483915,0.00134061733575477,0.00164983189863684
0.00108028367961625,0.00120156578601027,0.00228938731824206,0.00125329674556359,0.00166980734763116
0.00282987383822592,0.00243940452806175,0.00193704898444808,0.00121571557776852,0.00179635070433886
0.00264601569017407,0.00235020388658275,0.00178448841476668,0.00117851621602516,0.00170574576535027
0.00245386135889703,0.00219676103539133,0.00168814512754544,0.00134200394355937,0.00186568996188518
0.00225172158015312,0.00203086358082243,0.0017542627104301,0.00133100531178794,0.00339879089997766
0.00208524066159278,0.0018809889980281,0.00163572962182183,0.00132319481672108,0.00272229809198474
0.00191164700726274,0.0018683300406693,0.0016359937774824,0.00122200093878222,0.00262370599460772
0.00180590622896549,0.00181947336967777,0.00168226500330464,0.00113464019827648,0.00234653691315594
0.00167079690490154,0.00169366543546913,0.00166392236391849,0.00106189934165122,0.00224031922146922
0.00154414371329977,0.00158977114707428,0.00160859367107292,0.00100687788338167,0.00212628608119014
0.00141135354013459,0.00147324411094833,0.0015785383849409,0.00108779821313733,0.00221643184839831
0.00137116475634208,0.00142570174983041,0.00156001544192352,0.0016203103378036,0.00254572007831869
0.00128594312202764,0.00139255877483196,0.00164933140947248,0.00148522679271183,0.0021274332436389
0.00118851234087604,0.00132859822936696,0.00167382625895754,0.00145992030847788,0.00185356638849927
0.00111975830046214,0.001257525763132,0.00159881808333613,0.00142405994053714,0.00157336478121787
0.0011145617419041,0.00127409892934421,0.00157875072069116,0.00140841277707581,0.001827759261628
0.001045169506021,0.00119196562201025,0.0024606993000615,0.00142167800277748,0.00171987341547243
0.00108364272956251,0.0011653781005987,0.00206857732294981,0.00165901996963548,0.00145975554855963
0.00105374550954438,0.00113083111837062,0.00178769601758616,0.00151124046270021,0.00163075507743295
0.000995831431688291,0.00110794573609686,0.00171443363700291,0.00144586603691377,0.00142014418929129
0.00101504518368397,0.00110243140993695,0.00177360935237089,0.00132084501756583,0.00156130736920585
0.000947751079449908,0.00105392981027351,0.00166928446020468,0.00124883720207067,0.00135196954474036
0.000923574686603327,0.000996480985933418,0.00176849057760615,0.00121928202853981,0.00125592477113707
0.000872396585018865,0.000944700320146655,0.0019739207910754,0.00115672870450915,0.00144653796145273
0.000862757447745484,0.000949765105120731,0.00190536186170271,0.00108334960975247,0.00130680859527609
0.000876595262979718,0.00100386639284566,0.00177441463870453,0.00123542263719352,0.00176894969459936
0.00082981623708229,0.000951700615298999,0.00170272999128636,0.00115382250179643,0.00155497859102562
0.000794077019194466,0.000906174757738868,0.0016710332756985,0.00113554509830252,0.00145478805615961
0.00076523157011998,0.000865549430774309,0.00177665241998857,0.00110470182226209,0.00130140485176228
0.000792949521232795,0.000853476964761976,0.0016957180512085,0.00117381467676722,0.00185777670025308
0.000762920637302111,0.000819793176695702,0.00162972183938518,0.00138879814421732,0.0015633876686209
0.000739875673712591,0.000794338034861913,0.00160952963989489,0.00127989269129832,0.00155791406050886
0.000739834829400805,0.00076911404131912,0.00172803217130227,0.00120922140943833,0.00188620682543665
0.000719742842630523,0.000749001242386186,0.00165784865142582,0.00121299789466547,0.0016115085526408
0.000762869133458471,0.000787958421255011,0.00165840365218395,0.00113146503977254,0.00150133384420913
0.00080257270317623,0.000787974148573065,0.00209754187422054,0.0012224951177724,0.00132769651921236
0.000770117935899924,0.000765499351631502,0.00232336522730371,0.00125744991803206,0.00120131488160806
0.000755085464007236,0.000745347338982351,0.0021991886077729,0.001167408397046,0.00115367513571496
0.000738829729584516,0.000756088539166557,0.00188290218897847,0.00108879132767796,0.00133845426083874
0.000753275589920818,0.000761537812814659,0.0017819540912162,0.0012214830918954,0.00185819291296686
0.00078010123584064,0.000748528715731613,0.00167646843443616,0.00114502252864176,0.00169286896569321
0.000750347219386298,0.000734125816077772,0.00159905292889192,0.00107077325570971,0.00155879188110344
0.000723967189004128,0.000720693444475901,0.00156680176672645,0.00109665934123199,0.00148017645595621
0.000702865341684248,0.000713289486411738,0.00159808058419439,0.00160087912866194,0.00203827138169286
0.000741194756694661,0.000776481192449121,0.00159890326013364,0.00158303527773472,0.00178827971100548
0.000741635434036499,0.000757034366220195,0.00157754326262739,0.00165063328831076,0.00183456493223732
0.000719901025981187,0.000745739876807617,0.00156461877512748,0.00154435949793933,0.00159553001127086
0.000757794616583252,0.000752238016114356,0.00155744562667954,0.00140967724378929,0.00138444369564926
0.000756226051793091,0.000771802702388067,0.00171402328589938,0.00165768663858542,0.00135988636192909
0.000775578270891028,0.000781372193583252,0.00162105338018026,0.00150910272625363,0.00122280920687563
0.000754494326125324,0.000796526397322924,0.00168113429784757,0.0013919544855734,0.00136174812485572
0.000779200269094725,0.000773839767051131,0.00195847959749368,0.00129288999779003,0.00174535565134309
0.00133943237835733,0.00121665339145129,0.00180623377876431,0.0012485126520428,0.00186159480194727
0.00122976909941255,0.00114050419564857,0.00167980831086958,0.00119559032938704,0.00183992188262362
0.00115220284416363,0.00107711692239138,0.00171408182622227,0.00111307938532427,0.00183438269097572
0.00106612412557618,0.00102605267735382,0.0016491066701616,0.00111681760687889,0.00160757663036238
0.001015451124491,0.00100307527971529,0.00164408172874549,0.00105780832080587,0.00224734431218792
0.000982844068252481,0.000961877528509285,0.00158490924589001,0.00109946567835709,0.00218594154358105
0.00094064536238192,0.000921832241655491,0.00158075617904358,0.00103737300414395,0.0018772574004714
0.000899429384491718,0.000918200664404576,0.001677128089914,0.00102284900320648,0.00199106782077115
0.000891558746347687,0.000943070082280744,0.00168783612373623,0.00117349026919777,0.00318817698064795
0.000898793350340962,0.000899922967137172,0.00237146316025116,0.00173551037168531,0.00281830275574364
0.000866862235206212,0.000880916559292228,0.00205345618811822,0.00170713394494446,0.00234191248875355
0.000923890011535991,0.000962715501590722,0.00178519461697435,0.00220263636183056,0.00189636954534821
0.000937071070124884,0.000958564757519256,0.00169217118839682,0.00207489216103709,0.00191651385843843
0.000908692743083494,0.000916065867183927,0.00187136881873983,0.00206266573559052,0.00165968896811471
0.000907071226153188,0.000914978059553565,0.00181800004423079,0.00185332722686844,0.00165615962283449
0.000878072202777238,0.000886671230101011,0.00171100820533801,0.0017522739678361,0.00152640575304323
0.000834104068346572,0.000851439847887834,0.00165030042824988,0.00163895285396691,0.00134662220182636
0.000798685243194415,0.000828732717196884,0.00188673382812062,0.00153226010091067,0.0014283706850994
0.000826135266161007,0.000844518907138734,0.00177592920774291,0.00143477731590232,0.0014098025177424
0.000788192301085334,0.000817156499537537,0.00169336338371103,0.00135189048087428,0.00130960998498417
0.000766671125143528,0.000817391846558689,0.00162709035207519,0.00131912067513127,0.00168355812378336
0.000748438074515251,0.000809233086317613,0.00166641741508531,0.00122743472406725,0.00177221027346079
0.000725420201051603,0.000788282775800252,0.00169282469703665,0.00126066106211985,0.00167780007420224
0.000765570780489813,0.000848240264069659,0.00163728455740997,0.00131588809331249,0.00161870073045864
0.000737075514094333,0.000818042967418643,0.00158111935558431,0.0012820114892374,0.00140017860226026
0.000716893913308109,0.000793352738023926,0.00165252356770176,0.00119879669071367,0.00240777948767293
0.000775199720018425,0.000836784023061304,0.00167915196821255,0.00121736755244509,0.00244577104505277
0.000779596770088687,0.000832493127750415,0.00167638919804309,0.00113286885430443,0.00204649734467063
0.000785742624323886,0.000802365998691897,0.00162078157083669,0.00116880239234275,0.00200996992874086
0.000791878956502624,0.000795293612724005,0.00157402227482523,0.00110952976480189,0.00198464560953638
0.000789309308235319,0.000772207323799803,0.00189390560870791,0.00104801685788775,0.00183170722364536
0.000828776256744401,0.000825171752854967,0.00172594202854677,0.00100136102044636,0.00173565043525814
0.000834705457883946,0.000842703756192554,0.00162261918032883,0.00108515128300285,0.00149149767319849
0.000795525166199658,0.000825284753730687,0.00164244797323817,0.00106164225800579,0.00135854647627313
0.00095214621471985,0.000925376172745877,0.00162769356233463,0.0010061564357457,0.00121852987214696
0.000894048927284409,0.000897869371238709,0.00161463067209269,0.000959413477583325,0.00132741040581198
0.000855910132036493,0.000878221523697312,0.00157209163023779,0.000927521674055651,0.00161175216028224
0.000851023425058267,0.000898830126857978,0.00155594796917697,0.000920626566527047,0.00139973040066016
0.00083383930227576,0.00087337768437459,0.00159837735900888,0.000941720260562283,0.00161876163289982
0.000836390972412016,0.000879823778763899,0.0015643395677997,0.000906801731199505,0.00141111364899093
0.000797887044203664,0.000842631392951953,0.0015604334718705,0.000985951237611534,0.00172592712729303
0.000764714861004731,0.000824551407365495,0.00156297366550504,0.000941007773598533,0.00148559523636373
0.000782330139975652,0.000819830237198378,0.00155734303783822,0.000985815232572229,0.00144548380823829
0.000762274927902317,0.000844743585952586,0.00164507765603261,0.00114825197476637,0.0012874238497567
0.00073518308967407,0.000817472236491657,0.00160394631279173,0.00110247445812089,0.00146525893447884
0.000752297844766221,0.000824634076225746,0.0016149229107902,0.0011056082005327,0.00140918239385634
0.000779151612952856,0.000828304452350712,0.00162653311208699,0.00108109573192182,0.00141371971470047
0.000748099152474375,0.000801185011850491,0.00163330782596962,0.00105363306664452,0.00153269289324507
0.000727715141490583,0.000784484938444155,0.00158411967408911,0.00104177547220338,0.00139820843766393
0.000759651979640897,0.000780316094863631,0.00162270795082485,0.00102124388665069,0.00175755323408073
0.000777241857190901,0.000784929650517503,0.00162359665017371,0.00100319810975091,0.00158145685037891
0.000750636936889881,0.000761003340355641,0.00161631033005596,0.000959816235329903,0.00169689282144662
0.000757854387298312,0.000763822240549254,0.00164613890059155,0.00100583486122478,0.00152454247047008
0.000798720104496565,0.000764104799466456,0.00161487574162401,0.00102814489757457,0.00132836865817123
0.000784910001175688,0.000757768204457182,0.00162922318061581,0.000976334604967511,0.00123958604260626
0.000771666261988431,0.000742956377083002,0.0016091480665105,0.000982266162249564,0.00120311227904745
0.000768853111676444,0.000727322701845013,0.00157566176086144,0.000967815575360991,0.00112943584100564
0.000864978491477964,0.000809255324078834,0.00156057147040308,0.000927353392727121,0.00158809016328995
0.000841308637801585,0.00082791289453425,0.0020108972961987,0.000894698264833605,0.0023953322806824
0.000802757374772138,0.000800367828192506,0.00182584259637394,0.00093779133527955,0.0021957332649562
0.000882658098087432,0.000856185305131679,0.00174383483522564,0.000906864009636382,0.00198823092730136
0.000835173128205801,0.000826810857696884,0.00166551488788662,0.000897085690987979,0.00168906025150292
0.000934822583161793,0.000879349527375633,0.00166763747969508,0.000902000666342192,0.00146861035357254
0.000932257084688211,0.000885322645926278,0.00164026367460564,0.000889670530231216,0.00145476797793887
0.000941671450127925,0.000879458099955866,0.00159373869630623,0.000879661219398168,0.00145290721686081
0.000918052096551063,0.00088330186818195,0.00157647009519908,0.00090011358292763,0.00165429716239293
0.000880825780840257,0.000852876767111958,0.00156429564344669,0.000919800038796015,0.00144057621799803
0.000835844890530921,0.000825065871418051,0.00155351417064843,0.000984592676351455,0.00142063205206604
0.000796029456814278,0.00080245182506609,0.00161769283024025,0.00104629201186159,0.00136737932625243
0.000811082809845833,0.000790944325843021,0.0016412493682906,0.00099051988235867,0.00129257364110666
0.000980375695442834,0.000841539995588561,0.00158426812623786,0.00117012148921816,0.00118562246333116
0.000984920492842524,0.000860350424938464,0.00161698603884898,0.00111568854814423,0.00113666611245098
0.000937777108683118,0.000826759659631272,0.00160466991251418,0.00104633287688938,0.00107869013630348
0.000889278057513937,0.00081124591591978,0.00162002356105949,0.00100843925702334,0.00146861249585708
0.000855239806087521,0.000818674317548224,0.0016621166105482,0.000988197384021076,0.00133464784446158
0.000811767008887923,0.000798340040355369,0.00164134201698434,0.000954054267310023,0.00260553265836728
0.000778902379858476,0.000787949862023269,0.00160645422671723,0.000917783944284376,0.00210653474469323
0.000802047085548856,0.000768982531554016,0.00158903875487914,0.000887439546538196,0.00180486291960471
0.000767759127900495,0.000750511901196827,0.00161329843810786,0.000984413643669395,0.00168926310201636
0.0007714498625311,0.000753744983624597,0.00171386918609917,0.000978368150387326,0.00143801446403792
0.000742721887728186,0.000734087412655126,0.00162146352644127,0.000978364752432168,0.00130690892190704
0.000717857235585397,0.000717282852512853,0.00168518934228237,0.00093532395592545,0.00120052392274146
0.000814708480353103,0.000893186426385405,0.00160311292515542,0.00127297468398443,0.00149921549597434
0.000798273982700352,0.000855231802157688,0.00160694573177736,0.00118006727063329,0.00177302883977438
0.00078548534254715,0.000875382890796789,0.00156810023499483,0.00109928183861316,0.001601781248885
0.000780148638847743,0.000880054012539954,0.00155086769965325,0.00112500308498747,0.00146735250102365
0.000906889783878805,0.00108052918466513,0.00165372488904555,0.00105462009311269,0.00159538492665916
0.000858688812564826,0.00103004037122149,0.00160039903759871,0.00111940800377284,0.00137521100958805
0.000832000953454912,0.000981864591925648,0.00157087509311446,0.00107190813260611,0.00135182798535085
0.000806266894336831,0.000939620893619194,0.00155556398343889,0.00101523622536572,0.00169969186683803
0.000839305362352642,0.00095084357180128,0.00156042934123515,0.00108914196278774,0.00152265915058975
