"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.0619602305502227,0.0599045414158081,0.0651238866298048,0.0669435131476,0.0667770937252655
0.0618862384948779,0.061398227119847,0.0651237024845007,0.0664723894267314,0.0667742563679345
0.0621482059577813,0.0601432965348435,0.0651235186859573,0.0661353403590629,0.0667714214670376
0.0618259024974751,0.0606512989996865,0.0651233348752314,0.0656855245479583,0.0667685889063105
0.0615242539143387,0.0612976193542573,0.0651231513050058,0.0652231590915188,0.0667657591122408
0.0612000476550344,0.0602922307812581,0.0651229680836533,0.0658840641301905,0.0667629319645554
0.0614039289812565,0.06603218346634,0.065122784822168,0.0654967776418248,0.0667601079028709
0.0612698215040931,0.0617543077989081,0.0651226020257673,0.0650651190346179,0.0667572865004744
0.0611678827823361,0.0598923060045547,0.0651224196734646,0.0648458036513824,0.0667544674931263
0.0608700678834902,0.0626404508128426,0.0651222371532748,0.0644113073351438,0.0667516511935068
0.0606482357670765,0.0612491632219247,0.0651220546757749,0.0642433464443803,0.0667488376469951
0.0606686735159496,0.0639543977327246,0.0651218723445063,0.064477529536586,0.0667460269195716
0.0607392752150081,0.063501577934292,0.0651216902010296,0.0640647525222778,0.0667432188267055
0.0604483008676249,0.0601236630598801,0.0651215082078175,0.0642339260928333,0.0667404133494793
0.0601596176968393,0.0603356139393665,0.0651213264554905,0.0638582768397085,0.0667376105893091
0.0601398563934419,0.0601465170286804,0.0651211448961731,0.063471584376807,0.0667348104049374
0.0603432369222163,0.0662871628318341,0.065120963443629,0.0632061167191884,0.0667320129404127
0.0602178827702097,0.0608632669416153,0.065120782189188,0.0645442134146426,0.0667292181605042
0.0602570237448784,0.0614549982377542,0.0651206011142115,0.0642995691652809,0.0667264260594254
0.0599602794744722,0.0605599000826631,0.0651204203045828,0.0640642017061993,0.0667236365931003
0.0598078506724911,0.063364641063892,0.0651202396268143,0.0641856553924007,0.0667208498996035
0.0595258258367342,0.0612677295105763,0.0651200590836169,0.0637747836500214,0.0667180658144069
0.0593294286308072,0.0598934489649588,0.0651198787396867,0.0635570034067832,0.0667152844006635
0.0592623265818457,0.062085833521816,0.0651196986059705,0.0631925534821389,0.066712505677617
0.0590046795849831,0.0666018311211544,0.065119518651803,0.0633331958087993,0.0667097295562288
0.059090675090195,0.0602999853391618,0.0651193389689444,0.0630286596247537,0.0667069563000917
0.0595257282899934,0.059974519308008,0.0651191595686097,0.0627050411971353,0.0667041855813184
0.0624987670198594,0.0644730835970858,0.0651189802260447,0.0628443802910862,0.0667014174802436
0.0626487641092709,0.0603796188108704,0.0651188010892067,0.0627031509818141,0.0666986519819894
0.0622825564495421,0.0604731653054525,0.0651186219746078,0.062345201104394,0.0666958892210456
0.0619223662620955,0.0607825550063156,0.0651184434079805,0.061990074060325,0.0666931290809436
0.0625947821545522,0.0661718170083661,0.0651182648966801,0.0617519017265652,0.0666903715307539
0.0628220409830992,0.0644961272607904,0.0651180863162832,0.0619080056966045,0.0666876166353082
0.063935942862968,0.0668900921916245,0.0651179080927036,0.0632293576221312,0.0666848646855816
0.0638683582650647,0.0624554272024414,0.0651177300022977,0.0636309051813481,0.0666821151484274
0.0635697516983437,0.0620396555843867,0.0651175520151189,0.0638699464348017,0.0666793682710789
0.0632502545164368,0.060140319486835,0.0651173741467706,0.0649463744941091,0.0666766240705169
0.0629992090723988,0.0604331647168406,0.0651171964565935,0.0645436133434219,0.0666738823510479
0.0632524776803208,0.0920925814266024,0.0651170190045983,0.0642406249699797,0.0666711432697232
0.0628622095263027,0.0600239985265088,0.0651168417424718,0.0640346830456002,0.0666684067985539
0.0624969678841193,0.061065797859198,0.0651166645835477,0.0636432064709069,0.0666656729514361
0.0621271773569747,0.0598962510392089,0.0651164876429824,0.0632734340618099,0.0666629417693215
0.0622660582480985,0.0622007929567565,0.0651163109905564,0.063640839664354,0.0666602131821814
0.0636350581007472,0.062529139660329,0.0651161343760592,0.064274446868894,0.0666574874106258
0.0633370608227294,0.0612789493592589,0.0651159580680145,0.063855833130291,0.066654764417864
0.0629463241789381,0.0605245095659337,0.0651157817898216,0.0639526547429308,0.0666520436593273
0.0630270467235654,0.062618427865665,0.0651156056866959,0.063592601166733,0.0666493257467257
0.0626469761882297,0.0601470021541664,0.0651154301967732,0.0631971881476685,0.066646610225128
0.0631093169911854,0.0643869990536406,0.0651152544437242,0.0628341352881658,0.0666438973792361
0.0627294432677475,0.0598959268631487,0.0651150788712993,0.0624883926776989,0.0666411870560449
0.0625431666333512,0.0599867946173017,0.0651149035573286,0.0627217185408472,0.0666384796390884
0.0623024331998521,0.0621319234845867,0.065114728333344,0.0623520754471735,0.0666357744986669
0.0619398202268757,0.060356816402014,0.065114553520131,0.0619990906676942,0.0666330720141351
0.0616477014735198,0.0600432380708255,0.0651143787897511,0.0617783222985439,0.0666303721223292
0.0613772253743011,0.0601982577608395,0.0651142041509778,0.061438406787033,0.0666276747734387
0.0610383836252984,0.061205871670962,0.0651140298219465,0.06367732146828,0.0666249801324179
0.0612074853897626,0.0613299897087791,0.0651138555123201,0.0632948151735131,0.0666222879524333
0.0611409575381774,0.062959849371315,0.0651136817064574,0.0631743924358292,0.0666195983491982
0.0608372107661889,0.0599643589704374,0.0651135076979081,0.0628291433383834,0.066616911327284
0.0628457137715356,0.0643162001408117,0.065113333867449,0.0630980818008143,0.0666142270345083
0.0627209265465959,0.0620238093064322,0.0651131602974608,0.062918602609017,0.0666115451707809
0.0626315327476328,0.0702525257333614,0.0651129875367229,0.0627452855464861,0.0666088658778363
0.0622499817904189,0.0603412361673894,0.0651128142640859,0.0624239109435125,0.0666061893439044
0.061889144381366,0.0600881551964232,0.065112641123216,0.0625541448128492,0.0666035153457106
0.0616734650627584,0.0618612013976735,0.0651124681955317,0.062683546464426,0.0666008437758725
0.0613388816236502,0.0610328816179867,0.065112295398945,0.062330895356215,0.0665981747603626
0.0610015323976204,0.061557838547204,0.0651121227739458,0.0620251019708452,0.0665955083014531
0.0613988174701962,0.0654410775951805,0.065111950477102,0.061826269441692,0.0665928444248473
0.0610977347033904,0.0598925142105479,0.0651117782652003,0.0619269039999477,0.0665901830915344
0.0607712376138907,0.06347453944578,0.0651116061671449,0.061590858755557,0.0665875243086117
0.0606842235618178,0.0626321104731888,0.0651114342393342,0.0613132007382121,0.066584868113174
0.060383415612543,0.0611455315284457,0.065111262471675,0.0611087389157619,0.0665822146042674
0.0601096602085083,0.0604543470974767,0.0651110910172595,0.060999456600297,0.0665795635861427
0.0606899556606967,0.0678532466416025,0.0651109196222163,0.0607360733296355,0.0665769150976182
0.0603958207855103,0.0608343825541483,0.0651107483841293,0.0604843274504854,0.0665742692204094
0.060169755028132,0.0649306105745394,0.0651105773279351,0.0603783693899523,0.0665716258318442
0.0609215764363213,0.0666456164372254,0.0651104065943678,0.0604303388437012,0.0665689851329702
0.0619547665187003,0.0777247086484535,0.0651102360497052,0.0602236234096782,0.0665663467193039
0.0631473567909094,0.0755103119609807,0.0651100654784934,0.0599439664034437,0.0665637108746651
0.0629388978915326,0.0619397930373213,0.0651098951860671,0.0600907429261848,0.0665610776301785
0.0625460962504647,0.0599079915888208,0.0651097249534296,0.0601271939358423,0.0665584467941473
0.0623253820797771,0.0632738643004297,0.0651095549642254,0.0599397862447348,0.0665558185075055
0.0626272608055812,0.0734528458438195,0.0651093850913745,0.059662138012853,0.066553192752097
0.0627221803463495,0.0652318061441882,0.0651092155716121,0.0596041336631852,0.0665505696324777
0.0624046931214258,0.060598521541296,0.0651090460560877,0.0595302114327955,0.0665479492914631
0.0622426305365181,0.0611678201019552,0.0651088766759134,0.059271176288756,0.0665453311917392
0.0623431745072001,0.0645488328860683,0.0651087074622247,0.0595105357249565,0.0665427156518974
0.0619928862517357,0.0602308812148079,0.0651085384158015,0.0592938765033522,0.066540102755431
0.0619230594404733,0.0634603161416106,0.065108369633611,0.0592140150938438,0.0665374920736152
0.0624030718638908,0.0689032074773882,0.0651082009322322,0.0591587375957198,0.0665348848115453
0.0620498069169561,0.0643021142829681,0.0651080323920313,0.0589118596273916,0.0665322791697432
0.0620479316497168,0.0638692591163354,0.0651078642885566,0.0589068671191526,0.0665296760006451
0.0617525040784008,0.0608550159877888,0.0651076960949823,0.0600386934806682,0.0665270753754469
0.0614476624531513,0.0606828401676057,0.0651075281845616,0.0604374594824809,0.0665244772423587
0.0613361136419891,0.0606712644361054,0.0651073603313034,0.0603835623614787,0.0665218816988873
0.0610001252762967,0.0600566456482933,0.0651071927445907,0.0608084773585156,0.0665192885862382
0.0609935077591923,0.0629810393188617,0.0651070252666364,0.060540976508141,0.0665166979906265
0.0606676999462432,0.059915465698389,0.0651068579587194,0.060583980735005,0.0665141102121698
0.0608821666107548,0.0728806225126725,0.0651066907769372,0.060283153826518,0.0665115245102873
0.0606227242229061,0.0601510265650177,0.0651065245878114,0.0599910323774402,0.0665089415185512
0.0603206245037031,0.0598959604069939,0.0651063577680186,0.0597877446626485,0.0665063611660147
0.0602025467909907,0.0627075220565959,0.0651061911178458,0.0598444564024353,0.0665037832616542
0.0599054586852899,0.0608658490121468,0.0651060245922549,0.0595716268552785,0.0665012075789069
0.0601441048386429,0.0649941093072627,0.065105859073878,0.0594574794081671,0.0664986352450622
0.0599066626566116,0.0598923953654446,0.0651056929408159,0.0593761547844626,0.0664960644854676
0.0596226354690417,0.0605728587289651,0.0651055269312862,0.0594740820403949,0.066493496346773
0.0594559197780466,0.0613604544442221,0.0651053610567371,0.0592409350038133,0.0664909304930329
0.0593109238581239,0.0614677473545515,0.0651051955901943,0.0590465263950945,0.0664883670712167
0.0590795058961433,0.0599920734508808,0.0651050301455659,0.0589764826094783,0.0664858061185711
0.0594237355347548,0.068200689549739,0.0651048647658504,0.0608091928146352,0.0664832476207765
0.0592978451262368,0.0620271250139589,0.0651046997888967,0.0605547364904906,0.0664806915967618
0.0604223480613766,0.0723832141450656,0.0651045347404746,0.0604645626055562,0.0664781381211336
0.060722144450378,0.0655788082879226,0.065104369923691,0.0601910092736977,0.0664755871260774
0.0606438612133297,0.0601764532247557,0.0651042052535322,0.0602124352226932,0.0664730384907431
0.0603702530733116,0.059909171455068,0.0651040410013537,0.0600942474830532,0.0664704926038875
0.0602004043076269,0.0598915178399466,0.0651038766202082,0.060368666058146,0.0664679488670107
0.0601517576260995,0.0644018346212984,0.0651037124005572,0.0600757481454819,0.066465407570652
0.0602440561299334,0.0693938921118836,0.0651035484189133,0.0598527578309531,0.0664628687487371
0.0599726809001943,0.0598987572244721,0.0651033845878775,0.0596087015958902,0.0664603324841139
0.0596952309243142,0.0602134377918383,0.0651032208499928,0.0593860016492575,0.0664577984972606
0.0594313417671543,0.0600647830088061,0.0651030573059649,0.0595690626425856,0.0664552671254439
0.059491100840422,0.0626278854632109,0.0651028939169234,0.0598450069268943,0.0664527382290034
0.0594005800895016,0.0626807003302174,0.0651027307379176,0.0595669988037714,0.06645021155556
0.0591335272584884,0.0602832241433721,0.065102567712413,0.063360165606663,0.0664476872950171
0.0588838937323609,0.0600275169249994,0.0651024047932493,0.063128175913876,0.0664451654741615
0.058869116358331,0.0629228918463774,0.0651022420323948,0.0631050263562942,0.0664426461569448
0.0586186997700531,0.0599893113419589,0.0651020796429181,0.0633955424322725,0.0664401291821933
0.0594997571852663,0.0612066718013444,0.0651019172596413,0.0634712237309022,0.0664376146607004
0.0593204837070453,0.0610112093352711,0.0651017549902146,0.0630971654330386,0.0664351025521048
0.0590544308708498,0.0624178933326929,0.0651015928976269,0.062912685289844,0.0664325928371139
0.0602170675119956,0.0713389869489618,0.0651014312647583,0.06258485836326,0.0664300855544231
0.0599894180684577,0.0614539379196732,0.0651012695100566,0.0622319858634192,0.0664275806900624
0.0599332097313042,0.0604823556814999,0.0651011079637783,0.0620396922676495,0.0664250782677406
0.05965967689168,0.060248738178625,0.0651009466092276,0.061690753292084,0.0664225781923462
0.0594413732589866,0.0637882679640766,0.0651007856487277,0.061358105635613,0.0664200805279902
0.0594189867136666,0.0634079773855252,0.0651006245598532,0.0613337956797826,0.0664175854130502
0.0591772374503558,0.0600520059815036,0.0651004635857169,0.0610873578817502,0.0664150925577046
0.058919009201828,0.0600019572133991,0.065100302774245,0.0608780536695677,0.0664126020917453
0.0586675018152373,0.0601311325901565,0.0651001421980334,0.0605985660615614,0.0664101140621341
0.0586512472841583,0.0603574905111906,0.0650999817031938,0.0607445851463474,0.0664076289797555
0.0584683370955072,0.0600428883719953,0.0650998213598679,0.0607530366608647,0.0664051457404538
0.0582940842186922,0.059891303864649,0.0650996612107314,0.0605424737977815,0.0664026649811789
0.058175522396824,0.0600838317437848,0.0650995016209258,0.0602580415715283,0.0664001865720715
0.057995661387408,0.0601946048608115,0.0650993417585425,0.0601683820334701,0.0663977105010794
0.0580413421527139,0.064172967799664,0.0650991820779085,0.0599159508857452,0.066395236767066
0.0582879237302145,0.0608828634499715,0.065099022707901,0.0599044502212948,0.0663927654254675
0.0581183415877142,0.0602632190220094,0.0650988634960791,0.0598342210522946,0.066390296479677
0.0579039672043773,0.0601836634492035,0.0650987043871415,0.0595582273114762,0.0663878298922215
0.0576923749471198,0.0612459676702048,0.0650985453187084,0.059308498284297,0.0663853657500268
0.0576385900223328,0.0612992008825864,0.0650983864643264,0.059948514603646,0.0663829041388374
0.0576489507324309,0.0605811050237118,0.0650982277130707,0.0596700953289644,0.0663804446634814
0.0574843197829774,0.0604066337987884,0.0650980691281894,0.0594247757859977,0.066377987636079
0.0573018424771714,0.0603294298075386,0.0650979107050101,0.0592625344482622,0.0663755328926658
0.0571134362515382,0.0605031966753364,0.065097752435571,0.0595547213450622,0.0663730806538303
0.0572579874113464,0.0862584538763674,0.0650975943199016,0.0599448664959034,0.0663706307167139
0.0571272394869781,0.0599508104810907,0.0650974363779463,0.0599219967339638,0.0663681830663758
0.0569406055745167,0.0599084741239427,0.0650972785735854,0.0598255336884403,0.0663657377665034
0.0575461443419522,0.0609749714664541,0.0650971209417814,0.0595874411739007,0.0663632948509584
0.0575255646644949,0.0622640391518909,0.0650969640494182,0.0597277427017445,0.0663608543159225
0.0576702885690451,0.0615371444089004,0.0650968067365861,0.0594535436497323,0.0663584160884685
0.0574650636949996,0.06495935462886,0.0650966496466288,0.0592255338100688,0.0663559802019175
0.0582937251064243,0.0599010427539056,0.0650964927638807,0.058976103773247,0.0663535470743614
0.0592315928069378,0.0695276175196685,0.0650963359332339,0.0588660022368616,0.066351115987393
0.0590718579682339,0.0602309415513449,0.0650961792268921,0.0586268971136834,0.0663486871479611
0.0588321409715687,0.0599361256555092,0.0650960228061315,0.0584076241730885,0.0663462606884153
0.058643504678599,0.0614269800747704,0.0650958664148706,0.0582425220414892,0.0663438365092871
0.0584478489813544,0.0608770459726893,0.0650957102338,0.0580181784261917,0.0663414148438662
0.0583747780262139,0.0599591813082479,0.0650955541651006,0.057974306827173,0.0663389953917084
0.058182934014546,0.0599127569947723,0.065095398239482,0.0578043920865988,0.0663365782698284
0.05811846353492,0.0620494037726629,0.06509524271142,0.0576417941226579,0.0663341636430347
0.0581970383908056,0.085309656554921,0.0650950871692574,0.0604601414356741,0.0663317513806058
0.0582655861236883,0.0611085929411893,0.0650949319274521,0.0606714012824246,0.0663293412143412
0.0580594308879437,0.0602011929281775,0.0650947767838233,0.0607500979989813,0.0663269334129887
0.0581943090926918,0.0647194702792543,0.0650946216586454,0.0611133312989284,0.0663245278820212
0.0590725220472447,0.0619082582725068,0.0650944666686269,0.0612507924519854,0.0663221246671059
0.0590410031026164,0.0611395942856345,0.0650943119467405,0.0612511964452434,0.0663197237461192
0.0590758524615092,0.0621258127722207,0.0650941574577545,0.061049034100529,0.0663173251726979
0.0588475928652518,0.0600242870173725,0.06509400293206,0.0610134279148761,0.0663149288847793
0.0586066873454516,0.0599218687983474,0.0650938485561801,0.0608119732453307,0.0663125349281507
0.0584610037038119,0.0611503793805284,0.0650936944659884,0.0605184049121524,0.0663101433242648
0.0592736940418497,0.0651020209909234,0.0650935404373651,0.0602204462020167,0.0663077539513385
0.0590368352665753,0.0598917353822385,0.0650933865305976,0.0601261086718507,0.0663053668818797
0.0587816705028325,0.0623744944447907,0.0650932327667797,0.0598820365527402,0.0663029827003518
0.0586673285863545,0.0617325076300413,0.065093079237568,0.05967132092931,0.0663006005861347
0.0584957231757515,0.0609343543491501,0.0650929259263674,0.0596850433714567,0.066298220464967
0.0584986749993734,0.0632315715103219,0.065092772624507,0.060909358920856,0.0662958426286391
0.0582739913109097,0.0599603922569396,0.0650926194867451,0.0607815173112194,0.0662934670794189
0.0580452553338942,0.0599056572874506,0.0650924666773798,0.060484274220668,0.0662910940260907
0.0604252584211913,0.0849916084646088,0.0650923140413626,0.0606009576818948,0.0662887232454306
0.0602111784905162,0.0608235167673648,0.0650921614562683,0.0603369271567523,0.0662863546059892
0.0601819669842256,0.0607056953140943,0.0650920089146182,0.0603141573737974,0.0662839882657713
0.0600168635644874,0.0603833251890238,0.0650918565422776,0.0600300440307246,0.0662816242437243
0.0598148222832874,0.0607844958016994,0.065091704494574,0.0597506557286168,0.0662792624847687
0.0598812214646947,0.0633977907579912,0.0650915524646851,0.0595635281226402,0.0662769028912124
0.0598716773273105,0.0634338559911682,0.0650914005520413,0.0603982297218977,0.066274545611229
0.0596614633589784,0.061618219097079,0.0650912488172102,0.0602312818474646,0.066272190627159
0.0599012904248485,0.0643925644892142,0.0650910972000292,0.0600051798503176,0.0662698378847626
0.059657088868987,0.0599176578956627,0.0650909457294887,0.0597898740660315,0.0662674874598586
0.0593801890105792,0.0600931884083246,0.0650907944215502,0.0595135100444521,0.066265139257005
0.0592527380364516,0.067926861427743,0.0650906432472352,0.0592909671230338,0.0662627932905714
0.0590467261474319,0.060077532455589,0.0650904922541356,0.0591650941437898,0.066260449696807
0.0590764579199013,0.069070623528958,0.0650903413856419,0.0589463362414228,0.0662581082924339
0.0588908779765152,0.0603758044683027,0.0650901906599157,0.0600755407590674,0.0662557691945345
0.0586500531591016,0.0602403554513991,0.0650900401196582,0.0597910061300897,0.0662534322933629
0.0587939952658078,0.0623832832180738,0.0650898897206401,0.0597470659013105,0.0662510976147293
0.0586761820802277,0.0633933766317341,0.0650897400089515,0.0598436195152378,0.0662487652128386
0.058441138872165,0.0598941529968112,0.0650895898836321,0.0595745217216418,0.0662464350874194
0.0584630093256088,0.064916945590673,0.0650894399362672,0.0600829152817801,0.0662441071625791
0.0596600969626145,0.0686289247931849,0.0650892901589813,0.0599535799924277,0.0662417815060896
0.059453172121624,0.0612081219806437,0.0650891405436246,0.059709102126972,0.0662394581982907
0.0593027578836056,0.0599937521268174,0.0650889910200709,0.0596516386275537,0.066237137002957
0.0603187180625846,0.0614393142092147,0.0650888417635768,0.0593992596281166,0.0662348181963813
0.0609787510526045,0.06998050930504,0.0650886925797752,0.0592413575105554,0.0662325014766912
0.0606745650887698,0.0602586032805086,0.0650885435777007,0.0589831183929685,0.0662301870736347
0.0606470324704286,0.0652107178871365,0.0650883949598143,0.0592901083132826,0.0662278748276016
0.060818029628781,0.0629852581957609,0.0650882461814495,0.0595640116007243,0.0662255648353077
0.0607533582522864,0.0623389860655393,0.0650880976444905,0.0593485654590762,0.0662232570474984
0.0604524491447076,0.0599085731075263,0.0650879491659027,0.0591700925475163,0.0662209515302448
0.0602303394570121,0.0599775267509221,0.065087800831051,0.0589924791617427,0.0662186482250041
0.0604288706620669,0.0644370362163021,0.065087652686385,0.0587534423816328,0.0662163473506417
0.0601551666768441,0.065224295056404,0.0650875048826847,0.0585291828754158,0.066214048665364
0.0599499794744703,0.0610799460740975,0.0650873571275264,0.058525245435967,0.0662117520156044
0.0600511068017418,0.0640278189215665,0.0650872097072039,0.0582908820556488,0.066209457583854
0.0598010837803574,0.0599787470531482,0.0650870621136103,0.0581528771083352,0.0662071653439816
0.0598862934956062,0.0635686898056861,0.0650869153040405,0.0580339656075437,0.0662048753182694
0.0598495024103139,0.0611928468603015,0.0650867680173768,0.0578262441612466,0.0662025875341729
0.0603095858069744,0.0609007184953249,0.0650866209357759,0.0576795431277351,0.0662003020004395
0.0601068810709434,0.0634337417737427,0.0650864739244553,0.0576092505851723,0.0661980188257232
0.0598220630089673,0.0599033187788046,0.0650863271217594,0.0576759068922961,0.0661957376703652
0.0596235693118979,0.0598985221547654,0.0650861804103983,0.0577068017725932,0.066193458683688
0.0593981820593589,0.0599462872684085,0.0650860341401882,0.0589781723216104,0.0661911818932471
0.0594911481991796,0.0605204595275077,0.0650858880132121,0.0587286164298934,0.0661889073006019
0.059765717299517,0.063262096955079,0.0650857417559368,0.058992500113764,0.0661866349322679
0.0619456064722661,0.0746291419696375,0.0650855957263656,0.0587545101850755,0.0661843647312785
0.0615872153771488,0.060768499812694,0.0650854497410662,0.0585165274225427,0.0661820967390087
0.0612456606346924,0.0601238910176571,0.065085303983536,0.0583890246233054,0.0661798313408932
0.0609142934014152,0.0654416909184429,0.0650851584388349,0.0583018197956096,0.066177567708296
0.0606405927456861,0.0614969823428676,0.0650850129267194,0.0581507390288194,0.0661753065693722
0.0603331291754632,0.0603051641208024,0.0650848675180104,0.0579580854753331,0.0661730473732318
0.0609246376891709,0.0598984383293579,0.0650847222542584,0.0577620763034987,0.0661707902942881
0.0606845217990832,0.0598927411697616,0.0650845772300833,0.0587444855363318,0.0661685354714558
0.0605135124980616,0.0618466665814711,0.0650844324303041,0.0585974407127702,0.0661662827736057
0.0602850546007783,0.0602108686021846,0.0650842876088856,0.0583941941059885,0.0661640322661161
0.0600342557835246,0.0601269408823637,0.0650841430592329,0.0581945614664662,0.0661617839230844
0.0601246669317375,0.0655127296849474,0.0650839985446917,0.0585712930727923,0.0661595378147457
0.0598600891365725,0.0600812166085668,0.0650838541639801,0.0583454720236358,0.0661572939240404
0.0596164138779948,0.0704339865902891,0.0650837099367893,0.0581188433071772,0.0661550520683175
0.0594292785162683,0.0682478992884096,0.0650835658400323,0.0588661346203408,0.0661528123825853
0.0596126672199993,0.0681298847134164,0.0650834219795754,0.0586226804362247,0.0661505752595181
0.0593380963262014,0.0598963412065844,0.0650832781582005,0.0591585747509665,0.066148339901889
0.0590955239530424,0.0599090082727688,0.0650831345093153,0.0589168187268197,0.066146106698423
0.05894974602437,0.0615278285827747,0.0650829909978996,0.0587725317280687,0.0661438757592949
0.0604944364391866,0.071228256562916,0.0650828476404067,0.0597360794012359,0.0661416468624711
0.0602729229091968,0.0599440445293209,0.0650827045096838,0.0594617343656023,0.0661394202807582
0.0599920236227211,0.0603335650254916,0.0650825614726466,0.0591990662221207,0.0661371960031277
0.0607755796410578,0.0637830419693404,0.0650824186532367,0.0589712248780387,0.066134973624047
0.0604697550198292,0.0602150219818186,0.065082275861734,0.0587372650690664,0.0661327536437166
